row_id,rating_num
14961,6.904094010614101
26385,6.431232536479354
26135,7.213508872352604
7844,6.431232536479354
25000,6.904094010614101
10184,6.431232536479354
1914,7.213508872352604
20095,7.213508872352604
24863,7.213508872352604
7280,7.213508872352604
15821,6.431232536479354
3794,6.431232536479354
17301,6.431232536479354
18760,6.904094010614101
9937,7.213508872352604
9063,6.904094010614101
10069,6.904094010614101
11676,7.213508872352604
655,7.213508872352604
3832,6.431232536479354
19823,6.904094010614101
21994,6.431232536479354
12141,6.431232536479354
5736,7.213508872352604
9408,7.213508872352604
5203,6.904094010614101
24221,6.431232536479354
2312,7.213508872352604
28692,6.904094010614101
17896,7.213508872352604
3613,6.904094010614101
15952,6.904094010614101
18702,7.213508872352604
12234,6.431232536479354
14588,7.213508872352604
14487,6.431232536479354
4138,6.904094010614101
23614,7.213508872352604
14927,7.213508872352604
77,7.213508872352604
27598,6.904094010614101
1580,6.904094010614101
28165,6.431232536479354
18916,6.431232536479354
17057,7.213508872352604
11536,6.904094010614101
99,7.213508872352604
10494,7.213508872352604
7831,7.213508872352604
3842,7.213508872352604
17437,6.431232536479354
617,6.431232536479354
14661,7.213508872352604
22412,7.213508872352604
10867,7.213508872352604
18240,6.431232536479354
10501,6.431232536479354
2881,6.904094010614101
4886,6.904094010614101
28112,6.431232536479354
7609,6.431232536479354
4611,7.213508872352604
11126,6.431232536479354
22788,6.431232536479354
11098,6.431232536479354
9495,6.904094010614101
17791,7.213508872352604
24425,6.431232536479354
8326,6.431232536479354
16876,6.431232536479354
14924,6.904094010614101
7396,6.431232536479354
26665,7.213508872352604
27282,6.431232536479354
21863,7.213508872352604
5669,7.213508872352604
7788,6.431232536479354
3302,7.213508872352604
15155,7.213508872352604
4072,6.431232536479354
274,7.213508872352604
24197,7.213508872352604
18272,7.213508872352604
13166,6.431232536479354
24755,7.213508872352604
13106,7.213508872352604
14570,6.904094010614101
20068,6.904094010614101
22145,6.431232536479354
4628,7.213508872352604
1508,7.213508872352604
8608,7.213508872352604
5964,6.904094010614101
6443,7.213508872352604
25247,7.213508872352604
1686,7.213508872352604
20909,6.904094010614101
6232,6.904094010614101
8675,7.213508872352604
1638,6.431232536479354
16313,7.213508872352604
24723,6.904094010614101
2260,7.213508872352604
9979,6.431232536479354
23599,6.904094010614101
7433,7.213508872352604
24202,6.431232536479354
4889,6.904094010614101
9053,6.904094010614101
14097,6.431232536479354
12432,6.431232536479354
15515,6.431232536479354
19584,6.904094010614101
2484,6.431232536479354
10726,6.431232536479354
22624,6.431232536479354
25248,7.213508872352604
17361,7.213508872352604
18378,6.431232536479354
11083,6.904094010614101
25112,6.431232536479354
23753,6.904094010614101
16293,6.904094010614101
22559,6.431232536479354
2288,7.213508872352604
16818,7.213508872352604
9331,6.904094010614101
3070,7.213508872352604
19856,6.431232536479354
16377,7.213508872352604
13435,7.213508872352604
1008,7.213508872352604
24824,6.431232536479354
4964,7.213508872352604
21811,6.904094010614101
26119,6.904094010614101
4282,7.213508872352604
13649,6.904094010614101
409,6.431232536479354
5366,6.904094010614101
182,7.213508872352604
12073,6.904094010614101
13675,6.431232536479354
28768,6.431232536479354
19977,6.431232536479354
15329,6.904094010614101
5121,6.431232536479354
28637,6.904094010614101
19209,6.431232536479354
273,7.213508872352604
8448,6.904094010614101
8880,6.904094010614101
21584,6.431232536479354
11175,7.213508872352604
7137,7.213508872352604
12007,6.904094010614101
25106,6.431232536479354
19347,6.904094010614101
26776,6.431232536479354
22587,6.904094010614101
4996,6.904094010614101
9212,6.904094010614101
29184,7.213508872352604
23915,6.904094010614101
4471,7.213508872352604
18995,7.213508872352604
26631,6.431232536479354
2271,7.213508872352604
27807,6.431232536479354
6134,6.904094010614101
21129,7.213508872352604
8499,7.213508872352604
14529,6.431232536479354
29168,6.904094010614101
3614,6.431232536479354
28631,7.213508872352604
6114,6.904094010614101
24075,6.904094010614101
8905,7.213508872352604
22035,6.431232536479354
14343,6.431232536479354
23398,7.213508872352604
27700,7.213508872352604
2423,7.213508872352604
21769,6.431232536479354
8999,6.431232536479354
19348,6.904094010614101
5953,6.904094010614101
2359,7.213508872352604
7666,7.213508872352604
27986,6.431232536479354
15613,6.431232536479354
9971,6.431232536479354
14231,7.213508872352604
1847,6.431232536479354
2861,6.904094010614101
22958,6.431232536479354
17351,7.213508872352604
4239,7.213508872352604
6405,7.213508872352604
12666,6.431232536479354
13299,7.213508872352604
2904,7.213508872352604
3672,6.431232536479354
28951,6.431232536479354
10174,7.213508872352604
22136,7.213508872352604
11121,6.431232536479354
6248,6.431232536479354
15940,6.431232536479354
28619,7.213508872352604
2106,6.431232536479354
22868,6.431232536479354
25853,6.904094010614101
13574,6.431232536479354
9068,6.904094010614101
24531,7.213508872352604
13846,7.213508872352604
5525,7.213508872352604
9800,6.904094010614101
7264,7.213508872352604
4519,6.904094010614101
12660,6.431232536479354
5447,7.213508872352604
19858,7.213508872352604
25577,6.431232536479354
21342,6.431232536479354
9540,6.904094010614101
15680,7.213508872352604
13735,7.213508872352604
8399,6.431232536479354
17022,7.213508872352604
10607,7.213508872352604
20351,6.904094010614101
28312,6.431232536479354
19518,6.904094010614101
25610,6.431232536479354
24203,7.213508872352604
27570,6.904094010614101
272,7.213508872352604
26161,6.431232536479354
18693,7.213508872352604
19076,6.904094010614101
8001,6.904094010614101
23787,7.213508872352604
12675,6.431232536479354
2532,7.213508872352604
28870,6.431232536479354
21329,7.213508872352604
29208,6.904094010614101
13656,6.431232536479354
3688,7.213508872352604
23194,7.213508872352604
10923,6.431232536479354
7483,6.904094010614101
3066,6.431232536479354
28984,6.431232536479354
28184,6.431232536479354
20499,6.904094010614101
5592,6.431232536479354
21577,6.904094010614101
23627,6.431232536479354
9478,6.904094010614101
16617,7.213508872352604
27512,7.213508872352604
28435,6.431232536479354
18397,6.431232536479354
25548,7.213508872352604
24981,6.431232536479354
6119,6.431232536479354
26836,6.431232536479354
10566,6.431232536479354
16388,6.431232536479354
17408,7.213508872352604
8786,6.904094010614101
4371,7.213508872352604
14965,7.213508872352604
26035,6.431232536479354
7438,6.431232536479354
4752,6.904094010614101
21543,6.431232536479354
25993,6.904094010614101
15546,6.904094010614101
19147,7.213508872352604
5742,6.904094010614101
29176,7.213508872352604
27780,6.904094010614101
14582,6.431232536479354
19033,7.213508872352604
22700,6.431232536479354
19573,6.431232536479354
12268,6.431232536479354
19020,7.213508872352604
12256,6.431232536479354
2300,6.431232536479354
226,6.904094010614101
12189,6.904094010614101
25718,6.431232536479354
15080,7.213508872352604
21334,6.904094010614101
13771,6.431232536479354
21572,7.213508872352604
11932,6.431232536479354
21911,6.431232536479354
18701,7.213508872352604
8199,7.213508872352604
21913,6.904094010614101
4129,7.213508872352604
25416,6.904094010614101
12200,7.213508872352604
899,6.431232536479354
10004,6.431232536479354
23258,6.431232536479354
3678,6.904094010614101
10585,7.213508872352604
9733,6.904094010614101
3493,7.213508872352604
10595,6.431232536479354
8866,7.213508872352604
15340,6.431232536479354
28041,6.431232536479354
6781,7.213508872352604
25869,6.431232536479354
4107,6.904094010614101
5365,6.904094010614101
20848,7.213508872352604
8135,6.431232536479354
26097,7.213508872352604
28054,6.431232536479354
24928,6.904094010614101
20222,7.213508872352604
21467,6.904094010614101
17204,6.431232536479354
12881,7.213508872352604
230,7.213508872352604
22947,6.904094010614101
28981,6.431232536479354
17342,6.431232536479354
1995,7.213508872352604
11428,6.431232536479354
14412,7.213508872352604
25334,7.213508872352604
26074,7.213508872352604
4197,7.213508872352604
1188,6.431232536479354
3956,6.904094010614101
15104,7.213508872352604
53,7.213508872352604
7123,6.904094010614101
7256,7.213508872352604
23671,6.904094010614101
23788,6.431232536479354
21249,7.213508872352604
7421,6.431232536479354
27838,6.431232536479354
2416,7.213508872352604
2845,7.213508872352604
6209,7.213508872352604
23,6.904094010614101
2860,7.213508872352604
22647,6.904094010614101
25076,6.904094010614101
13360,6.904094010614101
25901,7.213508872352604
10475,6.904094010614101
5235,6.904094010614101
19948,7.213508872352604
7620,6.431232536479354
14605,7.213508872352604
19548,7.213508872352604
28323,6.904094010614101
19686,6.904094010614101
1775,6.431232536479354
27216,7.213508872352604
11302,6.431232536479354
19262,6.431232536479354
29170,6.431232536479354
25253,7.213508872352604
19009,6.431232536479354
8417,6.431232536479354
22214,6.431232536479354
26158,7.213508872352604
12139,6.431232536479354
17503,6.431232536479354
13324,6.431232536479354
21182,6.431232536479354
7166,6.431232536479354
12378,7.213508872352604
2542,6.904094010614101
26985,6.431232536479354
17957,7.213508872352604
4742,7.213508872352604
8919,6.904094010614101
11072,6.904094010614101
7703,6.904094010614101
25392,6.431232536479354
15586,6.904094010614101
2435,7.213508872352604
15750,6.904094010614101
13754,7.213508872352604
23065,7.213508872352604
4787,6.431232536479354
24302,6.904094010614101
18300,6.904094010614101
24204,6.431232536479354
8475,6.431232536479354
16151,7.213508872352604
28344,6.431232536479354
29029,6.904094010614101
27574,6.431232536479354
27142,6.904094010614101
15366,6.431232536479354
2878,6.431232536479354
21196,7.213508872352604
8426,6.431232536479354
5767,6.904094010614101
11504,6.904094010614101
22380,7.213508872352604
9299,6.904094010614101
24595,6.904094010614101
23035,7.213508872352604
26360,6.431232536479354
22502,6.431232536479354
10239,6.904094010614101
28363,6.904094010614101
5352,6.904094010614101
20990,7.213508872352604
8924,6.431232536479354
1623,7.213508872352604
10049,6.431232536479354
27795,6.904094010614101
24437,7.213508872352604
2597,6.431232536479354
18498,6.904094010614101
26047,7.213508872352604
22003,6.431232536479354
4339,6.904094010614101
7922,6.904094010614101
27746,6.431232536479354
12917,6.431232536479354
28833,6.904094010614101
8594,6.431232536479354
21785,7.213508872352604
28485,6.904094010614101
25666,6.431232536479354
9822,6.431232536479354
7892,6.431232536479354
2380,7.213508872352604
29058,6.431232536479354
21980,7.213508872352604
22076,6.904094010614101
24803,7.213508872352604
14165,6.904094010614101
7119,6.431232536479354
142,6.431232536479354
14973,6.904094010614101
17742,7.213508872352604
24974,7.213508872352604
1205,6.431232536479354
9361,6.431232536479354
2317,7.213508872352604
3807,7.213508872352604
25037,6.431232536479354
16072,7.213508872352604
10172,6.431232536479354
27204,6.431232536479354
19641,6.904094010614101
3654,6.904094010614101
24984,6.904094010614101
28595,6.904094010614101
19888,6.431232536479354
6571,7.213508872352604
20094,7.213508872352604
5704,6.904094010614101
3457,7.213508872352604
5661,6.431232536479354
14142,6.904094010614101
22117,6.904094010614101
18773,6.904094010614101
25272,6.431232536479354
14571,7.213508872352604
28479,6.904094010614101
20739,7.213508872352604
18411,6.431232536479354
27177,6.904094010614101
9459,6.431232536479354
4305,7.213508872352604
16493,7.213508872352604
5328,6.431232536479354
15832,6.904094010614101
16561,6.904094010614101
14711,6.431232536479354
26080,6.431232536479354
8229,6.431232536479354
28157,6.431232536479354
13599,7.213508872352604
9611,6.904094010614101
28844,6.431232536479354
13136,7.213508872352604
11483,6.904094010614101
27357,6.431232536479354
21066,6.904094010614101
15343,6.431232536479354
28629,6.431232536479354
14812,6.431232536479354
3808,6.431232536479354
10293,6.431232536479354
2216,6.431232536479354
13751,7.213508872352604
12787,6.431232536479354
28646,6.431232536479354
3566,6.431232536479354
25603,7.213508872352604
8009,7.213508872352604
2848,6.904094010614101
26675,7.213508872352604
23623,6.904094010614101
11805,6.431232536479354
15130,7.213508872352604
13302,6.431232536479354
5567,6.904094010614101
17590,6.431232536479354
14383,6.904094010614101
16954,6.431232536479354
22931,7.213508872352604
11054,6.904094010614101
29013,7.213508872352604
12737,7.213508872352604
9505,7.213508872352604
8676,7.213508872352604
25695,6.904094010614101
4782,6.904094010614101
4806,6.904094010614101
10866,6.431232536479354
26787,7.213508872352604
28227,6.904094010614101
26078,6.431232536479354
652,7.213508872352604
23864,6.431232536479354
23355,6.904094010614101
26206,6.431232536479354
20730,6.904094010614101
13858,6.431232536479354
24696,7.213508872352604
21844,6.431232536479354
22257,6.904094010614101
17793,6.904094010614101
15171,6.431232536479354
22203,6.431232536479354
25908,6.904094010614101
23109,6.904094010614101
12047,6.431232536479354
27871,7.213508872352604
22998,6.904094010614101
23576,6.431232536479354
12774,7.213508872352604
26461,7.213508872352604
11391,6.904094010614101
7538,6.431232536479354
19119,6.431232536479354
15377,6.904094010614101
14382,6.904094010614101
7901,6.431232536479354
14087,7.213508872352604
437,6.904094010614101
13857,7.213508872352604
112,7.213508872352604
19265,6.904094010614101
24409,6.431232536479354
16006,6.431232536479354
12076,7.213508872352604
27653,6.904094010614101
21939,6.431232536479354
20514,6.431232536479354
17420,7.213508872352604
7009,7.213508872352604
10151,6.431232536479354
2821,6.904094010614101
15597,6.431232536479354
1795,6.904094010614101
8019,6.904094010614101
16651,6.431232536479354
24460,6.904094010614101
9566,6.904094010614101
11071,7.213508872352604
566,6.904094010614101
465,6.431232536479354
3572,7.213508872352604
27998,7.213508872352604
11891,7.213508872352604
23447,6.904094010614101
14224,6.431232536479354
11936,6.904094010614101
12600,7.213508872352604
22753,7.213508872352604
4625,7.213508872352604
5666,7.213508872352604
5138,7.213508872352604
6819,7.213508872352604
19188,7.213508872352604
28081,6.431232536479354
23869,6.431232536479354
15811,6.904094010614101
10725,7.213508872352604
11760,7.213508872352604
25177,6.431232536479354
14114,6.904094010614101
3739,7.213508872352604
20787,6.904094010614101
178,7.213508872352604
27118,6.431232536479354
6120,6.431232536479354
17928,7.213508872352604
16948,6.904094010614101
25038,7.213508872352604
9322,6.431232536479354
19015,7.213508872352604
15016,6.431232536479354
2866,7.213508872352604
11544,6.904094010614101
16462,6.904094010614101
19405,7.213508872352604
6498,6.904094010614101
11736,6.431232536479354
27207,6.431232536479354
18794,6.431232536479354
13756,7.213508872352604
22781,6.431232536479354
286,6.431232536479354
9324,7.213508872352604
27056,6.431232536479354
23799,6.904094010614101
19730,6.904094010614101
8639,7.213508872352604
10760,6.904094010614101
2077,7.213508872352604
26798,6.431232536479354
18612,6.431232536479354
9703,6.431232536479354
23721,6.431232536479354
7016,6.431232536479354
20741,6.431232536479354
23298,6.904094010614101
2113,6.431232536479354
12161,6.431232536479354
24731,6.431232536479354
13263,6.904094010614101
16632,6.431232536479354
16531,6.431232536479354
7637,7.213508872352604
12569,7.213508872352604
5283,7.213508872352604
21596,6.904094010614101
16630,6.904094010614101
26443,6.431232536479354
20417,6.904094010614101
5822,6.431232536479354
22449,6.904094010614101
5216,6.431232536479354
21224,6.431232536479354
27874,6.431232536479354
20303,6.904094010614101
27116,7.213508872352604
3881,6.431232536479354
14500,6.431232536479354
28539,6.431232536479354
5120,6.904094010614101
1334,6.904094010614101
16154,6.431232536479354
9662,6.431232536479354
9089,7.213508872352604
16040,7.213508872352604
12204,6.431232536479354
22943,6.431232536479354
3012,6.431232536479354
24971,6.431232536479354
24710,6.431232536479354
7772,6.431232536479354
23167,6.904094010614101
1255,6.431232536479354
25880,6.431232536479354
3765,6.904094010614101
20497,7.213508872352604
22452,7.213508872352604
17819,6.904094010614101
19421,7.213508872352604
22975,6.904094010614101
22803,6.904094010614101
21118,7.213508872352604
25349,6.431232536479354
11561,7.213508872352604
2527,7.213508872352604
24417,7.213508872352604
25974,6.904094010614101
19911,7.213508872352604
12702,6.431232536479354
18863,7.213508872352604
2608,6.904094010614101
1959,6.431232536479354
23510,6.431232536479354
28495,6.904094010614101
23030,7.213508872352604
5650,6.904094010614101
7189,7.213508872352604
26531,7.213508872352604
2960,6.904094010614101
21682,7.213508872352604
26152,6.431232536479354
7470,7.213508872352604
6210,6.904094010614101
3193,6.904094010614101
28790,6.431232536479354
8257,6.431232536479354
29043,7.213508872352604
6787,7.213508872352604
10565,7.213508872352604
207,7.213508872352604
26450,6.431232536479354
7774,7.213508872352604
8697,6.904094010614101
19117,7.213508872352604
17670,6.904094010614101
10630,6.904094010614101
4070,6.431232536479354
10838,7.213508872352604
15218,6.431232536479354
19041,6.431232536479354
21576,7.213508872352604
20907,6.431232536479354
7873,6.904094010614101
22567,7.213508872352604
28778,6.904094010614101
16873,7.213508872352604
23595,6.904094010614101
8273,7.213508872352604
13064,7.213508872352604
3668,7.213508872352604
15937,6.431232536479354
15584,7.213508872352604
25073,7.213508872352604
22838,7.213508872352604
24957,6.431232536479354
27171,6.904094010614101
28048,7.213508872352604
19849,6.904094010614101
8079,7.213508872352604
23861,7.213508872352604
761,7.213508872352604
28262,6.431232536479354
15251,6.904094010614101
14955,6.431232536479354
17277,6.431232536479354
1620,7.213508872352604
17457,6.904094010614101
8912,7.213508872352604
7946,7.213508872352604
14501,6.431232536479354
4007,6.431232536479354
16403,6.431232536479354
13628,6.431232536479354
26003,6.904094010614101
5840,7.213508872352604
6663,6.904094010614101
8940,6.904094010614101
22023,7.213508872352604
2401,6.904094010614101
11852,6.431232536479354
16549,6.904094010614101
23156,6.904094010614101
5504,6.904094010614101
22883,7.213508872352604
1960,6.431232536479354
8913,7.213508872352604
21947,6.431232536479354
1317,7.213508872352604
26966,6.904094010614101
2337,6.431232536479354
20157,6.431232536479354
764,7.213508872352604
11726,7.213508872352604
16546,7.213508872352604
9426,7.213508872352604
7297,7.213508872352604
12061,7.213508872352604
18718,7.213508872352604
27747,6.431232536479354
16329,6.431232536479354
2610,7.213508872352604
11644,7.213508872352604
7074,7.213508872352604
16846,6.904094010614101
24862,7.213508872352604
3224,6.431232536479354
12339,6.431232536479354
5204,6.904094010614101
11593,7.213508872352604
353,6.431232536479354
19707,6.431232536479354
15796,6.431232536479354
19844,6.431232536479354
10457,6.904094010614101
21822,6.431232536479354
5347,6.904094010614101
7995,7.213508872352604
3702,7.213508872352604
27474,6.431232536479354
20636,7.213508872352604
10514,6.431232536479354
22038,6.904094010614101
18137,6.904094010614101
23080,7.213508872352604
20666,6.904094010614101
5581,6.904094010614101
21497,6.431232536479354
17932,7.213508872352604
20837,7.213508872352604
4039,7.213508872352604
11860,6.431232536479354
21212,6.431232536479354
19598,7.213508872352604
26464,6.431232536479354
7773,7.213508872352604
21602,7.213508872352604
12899,6.431232536479354
15553,6.431232536479354
26102,7.213508872352604
13613,6.431232536479354
27159,6.431232536479354
4375,6.431232536479354
2744,6.431232536479354
23899,6.431232536479354
9932,6.904094010614101
22997,6.904094010614101
26509,6.431232536479354
18959,6.904094010614101
14914,6.431232536479354
11507,6.904094010614101
28657,7.213508872352604
10818,7.213508872352604
8626,6.904094010614101
15031,7.213508872352604
19550,6.904094010614101
23004,7.213508872352604
21213,6.431232536479354
24114,6.904094010614101
19758,6.431232536479354
24697,6.904094010614101
10424,6.904094010614101
2224,7.213508872352604
588,6.431232536479354
7864,6.904094010614101
22032,7.213508872352604
1581,6.431232536479354
21803,6.904094010614101
1945,6.431232536479354
23016,7.213508872352604
28324,6.431232536479354
25473,6.431232536479354
28716,6.431232536479354
29079,6.431232536479354
18462,6.431232536479354
9298,7.213508872352604
26058,6.431232536479354
12562,6.431232536479354
21138,7.213508872352604
7904,7.213508872352604
25127,6.904094010614101
2929,6.904094010614101
4421,6.431232536479354
5282,6.431232536479354
19440,7.213508872352604
3084,7.213508872352604
24925,6.904094010614101
8961,7.213508872352604
8698,7.213508872352604
1850,6.431232536479354
6694,6.431232536479354
11449,6.904094010614101
7799,6.431232536479354
6721,6.904094010614101
2705,6.904094010614101
5643,6.904094010614101
4033,6.431232536479354
8892,6.904094010614101
1540,7.213508872352604
10806,6.431232536479354
12509,7.213508872352604
8420,6.431232536479354
18689,7.213508872352604
27705,7.213508872352604
16733,7.213508872352604
17326,6.431232536479354
20338,6.431232536479354
19123,7.213508872352604
16982,6.431232536479354
3524,6.904094010614101
984,7.213508872352604
19910,6.904094010614101
9778,7.213508872352604
17974,6.904094010614101
25694,6.904094010614101
16174,7.213508872352604
9021,6.904094010614101
10358,6.431232536479354
14037,7.213508872352604
11114,6.904094010614101
24108,6.431232536479354
15806,7.213508872352604
19204,7.213508872352604
6832,7.213508872352604
12483,6.431232536479354
3173,6.904094010614101
1228,6.431232536479354
9349,7.213508872352604
5856,6.431232536479354
26907,6.431232536479354
4125,7.213508872352604
21083,7.213508872352604
24605,6.904094010614101
18179,6.904094010614101
25395,6.431232536479354
2662,7.213508872352604
25967,6.431232536479354
25963,7.213508872352604
23225,7.213508872352604
28281,6.431232536479354
17781,6.904094010614101
2879,6.431232536479354
14414,6.431232536479354
12691,7.213508872352604
24537,6.431232536479354
23192,7.213508872352604
17267,6.904094010614101
9827,7.213508872352604
17081,6.431232536479354
4145,7.213508872352604
15990,7.213508872352604
10143,6.904094010614101
14018,6.904094010614101
11527,6.431232536479354
3129,7.213508872352604
979,7.213508872352604
21407,7.213508872352604
5342,6.431232536479354
26927,6.431232536479354
19709,7.213508872352604
8531,6.904094010614101
14676,7.213508872352604
4529,6.904094010614101
27412,7.213508872352604
3405,6.904094010614101
27166,6.904094010614101
10935,6.904094010614101
27321,7.213508872352604
28804,6.904094010614101
9839,6.431232536479354
7434,7.213508872352604
6706,7.213508872352604
8289,6.904094010614101
27080,6.431232536479354
4512,6.431232536479354
27959,7.213508872352604
6341,7.213508872352604
24688,7.213508872352604
13887,7.213508872352604
27644,6.431232536479354
2965,6.904094010614101
27406,7.213508872352604
16662,6.904094010614101
12591,7.213508872352604
14867,7.213508872352604
12205,6.904094010614101
570,6.904094010614101
1641,6.431232536479354
17141,6.904094010614101
29158,6.431232536479354
5252,7.213508872352604
23060,6.431232536479354
7569,6.904094010614101
20858,7.213508872352604
9176,7.213508872352604
23166,6.431232536479354
6230,7.213508872352604
832,6.431232536479354
25067,6.431232536479354
14182,6.431232536479354
3896,6.904094010614101
10892,6.431232536479354
21501,6.904094010614101
21026,6.431232536479354
19281,7.213508872352604
1054,6.431232536479354
4211,7.213508872352604
3105,6.431232536479354
17037,6.904094010614101
9569,7.213508872352604
27621,6.431232536479354
15906,7.213508872352604
17459,6.904094010614101
18372,6.431232536479354
4710,6.431232536479354
6934,6.431232536479354
1172,6.904094010614101
21394,7.213508872352604
15588,6.431232536479354
18200,7.213508872352604
24813,7.213508872352604
16416,7.213508872352604
28159,7.213508872352604
6343,6.904094010614101
24575,6.904094010614101
3587,6.904094010614101
25185,6.904094010614101
14511,6.431232536479354
5923,6.904094010614101
23288,7.213508872352604
4587,7.213508872352604
27515,7.213508872352604
24938,6.431232536479354
13620,6.904094010614101
2,7.213508872352604
15396,6.904094010614101
5125,6.431232536479354
18310,7.213508872352604
21507,6.904094010614101
3007,7.213508872352604
841,6.904094010614101
23056,6.904094010614101
6734,7.213508872352604
14772,7.213508872352604
27670,7.213508872352604
599,7.213508872352604
18948,6.431232536479354
17982,7.213508872352604
28294,7.213508872352604
11751,6.431232536479354
4485,6.431232536479354
22500,7.213508872352604
21234,7.213508872352604
26107,6.904094010614101
9587,7.213508872352604
27822,6.904094010614101
3240,7.213508872352604
27352,6.904094010614101
9917,6.431232536479354
3452,7.213508872352604
10589,6.904094010614101
6798,6.904094010614101
25914,7.213508872352604
17985,6.431232536479354
12693,7.213508872352604
25909,6.904094010614101
3737,6.431232536479354
17895,7.213508872352604
19023,7.213508872352604
6544,6.431232536479354
14098,6.904094010614101
5243,6.904094010614101
19433,7.213508872352604
2444,7.213508872352604
12170,6.431232536479354
17482,6.431232536479354
12325,6.431232536479354
9511,7.213508872352604
27543,6.904094010614101
14213,6.904094010614101
9844,6.431232536479354
17224,6.431232536479354
20386,6.431232536479354
12723,7.213508872352604
11249,6.431232536479354
5574,6.431232536479354
26061,7.213508872352604
27882,6.904094010614101
2655,6.904094010614101
2701,6.431232536479354
10790,7.213508872352604
7043,6.431232536479354
885,6.431232536479354
11102,7.213508872352604
29009,6.431232536479354
14447,6.904094010614101
9853,6.431232536479354
425,6.431232536479354
609,7.213508872352604
25405,7.213508872352604
23379,6.431232536479354
14413,7.213508872352604
15265,6.431232536479354
28290,6.904094010614101
13451,6.431232536479354
7510,7.213508872352604
6905,7.213508872352604
5406,7.213508872352604
9863,6.431232536479354
3658,7.213508872352604
23171,6.431232536479354
27883,6.904094010614101
19546,6.431232536479354
23455,7.213508872352604
19235,6.904094010614101
24737,6.431232536479354
23361,6.431232536479354
27247,7.213508872352604
27514,6.904094010614101
4692,6.431232536479354
12993,7.213508872352604
25497,6.904094010614101
27699,6.431232536479354
9517,7.213508872352604
27173,6.904094010614101
1719,6.904094010614101
21136,7.213508872352604
10100,6.431232536479354
14776,6.431232536479354
23980,6.904094010614101
18150,7.213508872352604
1110,7.213508872352604
29024,7.213508872352604
22017,7.213508872352604
8619,6.431232536479354
9313,7.213508872352604
27368,6.904094010614101
26510,6.431232536479354
17379,6.431232536479354
6520,6.904094010614101
1996,6.431232536479354
5800,6.431232536479354
12488,7.213508872352604
380,7.213508872352604
587,6.904094010614101
20130,6.904094010614101
25644,7.213508872352604
20854,6.904094010614101
1544,6.904094010614101
2844,7.213508872352604
9256,7.213508872352604
14059,6.431232536479354
10646,6.904094010614101
20657,6.431232536479354
7206,7.213508872352604
17386,7.213508872352604
11286,6.904094010614101
5561,6.431232536479354
17562,6.431232536479354
14542,7.213508872352604
7813,6.431232536479354
26347,7.213508872352604
16165,6.431232536479354
8579,6.904094010614101
5082,6.904094010614101
10410,6.431232536479354
6407,7.213508872352604
21108,7.213508872352604
26354,6.904094010614101
3370,6.431232536479354
22538,6.431232536479354
21641,7.213508872352604
8087,7.213508872352604
1632,7.213508872352604
28789,6.904094010614101
21051,6.904094010614101
20928,6.904094010614101
16269,6.904094010614101
21354,6.904094010614101
6235,6.904094010614101
15342,7.213508872352604
28832,7.213508872352604
14073,6.431232536479354
28858,6.431232536479354
22845,7.213508872352604
2065,6.904094010614101
1539,7.213508872352604
6795,7.213508872352604
15831,6.431232536479354
25503,6.904094010614101
9189,6.431232536479354
1153,6.904094010614101
25605,7.213508872352604
15778,6.431232536479354
9161,7.213508872352604
21093,7.213508872352604
23553,6.431232536479354
4667,7.213508872352604
4961,7.213508872352604
3107,6.904094010614101
8638,6.431232536479354
1004,6.431232536479354
10829,7.213508872352604
4412,6.904094010614101
25907,6.431232536479354
13227,6.904094010614101
18146,6.431232536479354
13813,6.431232536479354
18807,7.213508872352604
11025,7.213508872352604
22451,7.213508872352604
19155,6.431232536479354
27373,7.213508872352604
18710,7.213508872352604
14954,6.904094010614101
25627,6.431232536479354
24805,6.904094010614101
22089,6.904094010614101
29049,6.431232536479354
2847,7.213508872352604
16877,7.213508872352604
22010,7.213508872352604
16861,7.213508872352604
591,6.431232536479354
16712,6.431232536479354
18149,7.213508872352604
9763,7.213508872352604
2172,7.213508872352604
709,7.213508872352604
25847,6.904094010614101
13548,7.213508872352604
15087,6.904094010614101
7800,7.213508872352604
21294,6.431232536479354
7547,7.213508872352604
6581,6.431232536479354
24638,6.431232536479354
9024,6.904094010614101
10887,7.213508872352604
17208,6.904094010614101
25400,6.904094010614101
25701,7.213508872352604
28369,6.431232536479354
2746,6.431232536479354
19144,7.213508872352604
960,6.904094010614101
4113,6.431232536479354
23245,6.431232536479354
23908,7.213508872352604
26823,6.431232536479354
17200,7.213508872352604
7010,6.431232536479354
1980,6.431232536479354
25801,6.904094010614101
12335,7.213508872352604
23816,6.431232536479354
26261,7.213508872352604
4174,7.213508872352604
15371,7.213508872352604
16452,6.904094010614101
29222,6.431232536479354
1548,6.904094010614101
18097,6.904094010614101
21085,7.213508872352604
4582,6.904094010614101
8468,7.213508872352604
26824,6.431232536479354
26562,6.431232536479354
20964,6.431232536479354
21689,7.213508872352604
26079,6.431232536479354
3940,6.431232536479354
23350,6.431232536479354
17848,6.904094010614101
27997,6.431232536479354
10078,7.213508872352604
28072,6.904094010614101
25733,7.213508872352604
26270,7.213508872352604
24918,6.431232536479354
28814,6.431232536479354
24129,7.213508872352604
27342,6.431232536479354
17961,6.904094010614101
23643,6.904094010614101
5246,7.213508872352604
14780,6.431232536479354
26893,7.213508872352604
13326,7.213508872352604
